unit_id,var_id,year,val
052615210032,72305,2001,5262
052615210032,72305,2002,5222
052615210032,72305,2003,5256
052615210032,72305,2004,5259
052615210032,72305,2005,5239
052615210032,72305,2006,5245
052615210032,72305,2007,5271
052615210032,72305,2008,5273
052615210032,72305,2009,5282
052615210032,72305,2010,5340
052615210032,72305,2011,5317
052615210032,72305,2012,5331
052615210032,72305,2013,5353
052615210032,72305,2014,5340
052615210032,72305,2015,5226
052615210032,72305,2016,5150
052615210032,72305,2017,5096
052615210032,72305,2018,5061
052615210032,72305,2019,5008
052615210032,72305,2020,4921
052615210032,72305,2021,4851
052615210042,72305,1995,5317
052615210042,72305,1996,5291
052615210042,72305,1997,4570
052615210042,72305,1998,4634
052615210042,72305,1999,5531
052615210042,72305,2000,5530
052615210042,72305,2001,5564
052615210042,72305,2002,5528
052615210042,72305,2003,5439
052615210042,72305,2004,6198
052615210042,72305,2005,6204
052615210042,72305,2006,6160
052615210042,72305,2007,6188
052615210042,72305,2008,6162
052615210042,72305,2009,6147
052615210042,72305,2010,6295
052615210042,72305,2011,6254
052615210042,72305,2012,6258
052615210042,72305,2013,6208
052615210042,72305,2014,6212
052615210042,72305,2015,6193
052615210042,72305,2016,6180
052615210042,72305,2017,6132
052615210042,72305,2018,6072
052615210042,72305,2019,5988
052615210042,72305,2020,5951
052615210042,72305,2021,5856
052615210053,72305,1995,11555
052615210053,72305,1996,11508
052615210053,72305,1997,11542
052615210053,72305,1998,11485
052615210053,72305,1999,11121
052615210053,72305,2000,11056
052615210053,72305,2001,10991
052615210053,72305,2002,11046
052615210053,72305,2003,11016
052615210053,72305,2004,11015
052615210053,72305,2005,10904
052615210053,72305,2006,10803
052615210053,72305,2007,10762
052615210053,72305,2008,10684
052615210053,72305,2009,10578
052615210053,72305,2010,10756
052615210053,72305,2011,10706
052615210053,72305,2012,10626
052615210053,72305,2013,10581
052615210053,72305,2014,10523
052615210053,72305,2015,10427
052615210053,72305,2016,10379
052615210053,72305,2017,10303
052615210053,72305,2018,10191
052615210053,72305,2019,10110
052615210053,72305,2020,10036
052615210053,72305,2021,9885
052615211011,72305,1995,57330
052615211011,72305,1996,57525
052615211011,72305,1997,57377
052615211011,72305,1998,57083
052615211011,72305,1999,55281
052615211011,72305,2000,55032
052615211011,72305,2001,54721
052615211011,72305,2002,54464
052615211011,72305,2003,54016
052615211011,72305,2004,53761
052615211011,72305,2005,53337
052615211011,72305,2006,52972
052615211011,72305,2007,52614
052615211011,72305,2008,52320
052615211011,72305,2009,51875
052615211011,72305,2010,52505
052615211011,72305,2011,52088
052615211011,72305,2012,51695
052615211011,72305,2013,51158
052615211011,72305,2014,50679
052615211011,72305,2015,50355
052615211011,72305,2016,49939
052615211011,72305,2017,49513
052615211011,72305,2018,48965
052615211011,72305,2019,48395
052615211011,72305,2020,47638
052615211011,72305,2021,46879
052615211022,72305,1995,10950
052615211022,72305,1996,10990
052615211022,72305,1997,11011
052615211022,72305,1998,11013
052615211022,72305,1999,10841
052615211022,72305,2000,10818
052615211022,72305,2001,10852
052615211022,72305,2002,10873
052615211022,72305,2003,10816
052615211022,72305,2004,10795
052615211022,72305,2005,10831
052615211022,72305,2006,10873
052615211022,72305,2007,10927
052615211022,72305,2008,10913
052615211022,72305,2009,10964
052615211022,72305,2010,11165
052615211022,72305,2011,11140
052615211022,72305,2012,11156
052615211022,72305,2013,11180
052615211022,72305,2014,11136
052615211022,72305,2015,11085
052615211022,72305,2016,11030
052615211022,72305,2017,10950
052615211022,72305,2018,10963
052615211022,72305,2019,10870
052615211022,72305,2020,10760
052615211022,72305,2021,10625
052615211032,72305,1995,7789
052615211032,72305,1996,7770
052615211032,72305,1997,8475
052615211032,72305,1998,8443
052615211032,72305,1999,8417
052615211032,72305,2000,8409
052615211032,72305,2001,8438
052615211032,72305,2002,8442
052615211032,72305,2003,8446
052615211032,72305,2004,8430
052615211032,72305,2005,8456
052615211032,72305,2006,8459
052615211032,72305,2007,8421
052615211032,72305,2008,8388
052615211032,72305,2009,8413
052615211032,72305,2010,8446
052615211032,72305,2011,8442
052615211032,72305,2012,8447
052615211032,72305,2013,8420
052615211032,72305,2014,8379
052615211032,72305,2015,8333
052615211032,72305,2016,8321
052615211032,72305,2017,8293
052615211032,72305,2018,8335
052615211032,72305,2019,8260
052615211032,72305,2020,8225
052615211032,72305,2021,8159
052615211042,72305,1995,15429
052615211042,72305,1996,15209
052615211042,72305,1997,15251
052615211042,72305,1998,15322
052615211042,72305,1999,14886
052615211042,72305,2000,14886
052615211042,72305,2001,14982
052615211042,72305,2002,15091
052615211042,72305,2003,15102
052615211042,72305,2004,15098
052615211042,72305,2005,15097
052615211042,72305,2006,15039
052615211042,72305,2007,15016
052615211042,72305,2008,15049
052615211042,72305,2009,15072
052615211042,72305,2010,15313
052615211042,72305,2011,15345
052615211042,72305,2012,15381
052615211042,72305,2013,15394
052615211042,72305,2014,15332
052615211042,72305,2015,15312
052615211042,72305,2016,15251
052615211042,72305,2017,15272
052615211042,72305,2018,15305
052615211042,72305,2019,15240
052615211042,72305,2020,15187
052615211042,72305,2021,15129
052615211053,72305,1995,8667
052615211053,72305,1996,8670
052615211053,72305,1997,8664
052615211053,72305,1998,8666
052615211053,72305,1999,7312
052615211053,72305,2000,7269
052615211053,72305,2001,7209
052615211053,72305,2002,7182
052615211053,72305,2003,7145
052615211053,72305,2004,7065
052615211053,72305,2005,7020
052615211053,72305,2006,6951
052615211053,72305,2007,6976
052615211053,72305,2008,6965
052615211053,72305,2009,6956
052615211053,72305,2010,7182
052615211053,72305,2011,7202
052615211053,72305,2012,7126
052615211053,72305,2013,7064
052615211053,72305,2014,7014
052615211053,72305,2015,6947
052615211053,72305,2016,6908
052615211053,72305,2017,6860
052615211053,72305,2018,6809
052615211053,72305,2019,6811
052615211053,72305,2020,6739
052615211053,72305,2021,6667
052615261011,72305,1995,213777
052615261011,72305,1996,213748
052615261011,72305,1997,212596
052615261011,72305,1998,212383
052615261011,72305,1999,214242
052615261011,72305,2000,213469
052615261011,72305,2001,212763
052615261011,72305,2002,211810
052615261011,72305,2003,210639
052615261011,72305,2004,209455
052615261011,72305,2005,208193
052615261011,72305,2006,207188
052615261011,72305,2007,205902
052615261011,72305,2008,205094
052615261011,72305,2009,204835
052615261011,72305,2010,202450
052615261011,72305,2011,201815
052615261011,72305,2012,200938
052615261011,72305,2013,199870
052615261011,72305,2014,198857
052615261011,72305,2015,198046
052615261011,72305,2016,197704
052615261011,72305,2017,196804
052615261011,72305,2018,195774
052615261011,72305,2019,194852
052615261011,72305,2020,193415
052615261011,72305,2021,191448
052615301013,72305,1995,33709
052615301013,72305,1996,33728
052615301013,72305,1997,33754
052615301013,72305,1998,33683
052615301013,72305,1999,32831
052615301013,72305,2000,32819
052615301013,72305,2001,32738
052615301013,72305,2002,32580
052615301013,72305,2003,32543
052615301013,72305,2004,32560
052615301013,72305,2005,32560
052615301013,72305,2006,32398
052615301013,72305,2007,32326
052615301013,72305,2008,32385
052615301013,72305,2009,32286
052615301013,72305,2010,32996
052615301013,72305,2011,32951
052615301013,72305,2012,32899
052615301013,72305,2013,32825
052615301013,72305,2014,32889
052615301013,72305,2015,32767
052615301013,72305,2016,32612
052615301013,72305,2017,32438
052615301013,72305,2018,32280
052615301013,72305,2019,32189
052615301013,72305,2020,32005
052615301013,72305,2021,31667
052615301022,72305,1995,4972
052615301022,72305,1996,4944
052615301022,72305,1997,4913
052615301022,72305,1998,4888
052615301022,72305,1999,4924
052615301022,72305,2000,4880
052615301022,72305,2001,4853
052615301022,72305,2002,4850
052615301022,72305,2003,4807
052615301022,72305,2004,4780
052615301022,72305,2005,4749
052615301022,72305,2006,4723
052615301022,72305,2007,4676
052615301022,72305,2008,4666
052615301022,72305,2009,4626
052615301022,72305,2010,4620
052615301022,72305,2011,4596
052615301022,72305,2012,4561
052615301022,72305,2013,4549
052615301022,72305,2014,4514
052615301022,72305,2015,4459
052615301022,72305,2016,4466
052615301022,72305,2017,4403
052615301022,72305,2018,4394
052615301022,72305,2019,4351
052615301022,72305,2020,4344
052615301022,72305,2021,4289
052615301033,72305,1995,7081
052615301033,72305,1996,7079
052615301033,72305,1997,7063
052615301033,72305,1998,7012
052615301033,72305,1999,6682
052615301033,72305,2000,6603
052615301033,72305,2001,6599
052615301033,72305,2002,6550
052615301033,72305,2003,6478
052615301033,72305,2004,6450
052615301033,72305,2005,6402
052615301033,72305,2006,6364
052615301033,72305,2007,6362
052615301033,72305,2008,6305
052615301033,72305,2009,6249
052615301033,72305,2010,6406
052615301033,72305,2011,6350
052615301033,72305,2012,6289
052615301033,72305,2013,6245
052615301033,72305,2014,6215
052615301033,72305,2015,6158
052615301033,72305,2016,6100
052615301033,72305,2017,6036
052615301033,72305,2018,5981
052615301033,72305,2019,5916
052615301033,72305,2020,5788
052615301033,72305,2021,5725
052615301043,72305,1995,8494
052615301043,72305,1996,8368
052615301043,72305,1997,8314
052615301043,72305,1998,8241
052615301043,72305,1999,8278
052615301043,72305,2000,8175
052615301043,72305,2001,8125
052615301043,72305,2002,8101
052615301043,72305,2003,8023
052615301043,72305,2004,7986
052615301043,72305,2005,7920
052615301043,72305,2006,7830
052615301043,72305,2007,7795
052615301043,72305,2008,7758
052615301043,72305,2009,7760
052615301043,72305,2010,7848
052615301043,72305,2011,7795
052615301043,72305,2012,7720
052615301043,72305,2013,7639
052615301043,72305,2014,7597
052615301043,72305,2015,7481
052615301043,72305,2016,7465
052615301043,72305,2017,7420
052615301043,72305,2018,7406
052615301043,72305,2019,7322
052615301043,72305,2020,7269
052615301043,72305,2021,7143
052615301052,72305,1995,5245
052615301052,72305,1996,5229
052615301052,72305,1997,5204
052615301052,72305,1998,5179
052615301052,72305,1999,5137
052615301052,72305,2000,5154
052615301052,72305,2001,5127
052615301052,72305,2002,5087
052615301052,72305,2003,5064
052615301052,72305,2004,5039
052615301052,72305,2005,5009
052615301052,72305,2006,5003
052615301052,72305,2007,5006
052615301052,72305,2008,5000
052615301052,72305,2009,4959
052615301052,72305,2010,5131
052615301052,72305,2011,5119
052615301052,72305,2012,5111
052615301052,72305,2013,5093
052615301052,72305,2014,5079
052615301052,72305,2015,5068
052615301052,72305,2016,5092
052615301052,72305,2017,5059
052615301052,72305,2018,5059
052615301052,72305,2019,5036
052615301052,72305,2020,5033
052615301052,72305,2021,4974
052615301063,72305,1995,8517
052615301063,72305,1996,8478
052615301063,72305,1997,8413
052615301063,72305,1998,8398
052615301063,72305,1999,8063
052615301063,72305,2000,7992
052615301063,72305,2001,7989
052615301063,72305,2002,7985
052615301063,72305,2003,7953
052615301063,72305,2004,7918
052615301063,72305,2005,7873
052615301063,72305,2006,7810
052615301063,72305,2007,7791
052615301063,72305,2008,7766
052615301063,72305,2009,7736
052615301063,72305,2010,7954
052615301063,72305,2011,7887
052615301063,72305,2012,7819
052615301063,72305,2013,7810
052615301063,72305,2014,7771
052615301063,72305,2015,7744
052615301063,72305,2016,7728
052615301063,72305,2017,7664
052615301063,72305,2018,7625
052615301063,72305,2019,7589
052615301063,72305,2020,7576
052615301063,72305,2021,7492
052615301072,72305,1995,3872
052615301072,72305,1996,3869
052615301072,72305,1997,3851
052615301072,72305,1998,3884
052615301072,72305,1999,3969
052615301072,72305,2000,3913
052615301072,72305,2001,3883
052615301072,72305,2002,3912
052615301072,72305,2003,3908
052615301072,72305,2004,3931
052615301072,72305,2005,3917
052615301072,72305,2006,3901
052615301072,72305,2007,3876
052615301072,72305,2008,3832
052615301072,72305,2009,3858
052615301072,72305,2010,3851
052615301072,72305,2011,3827
052615301072,72305,2012,3793
052615301072,72305,2013,3788
052615301072,72305,2014,3758
052615301072,72305,2015,3780
052615301072,72305,2016,3753
052615301072,72305,2017,3751
052615301072,72305,2018,3772
052615301072,72305,2019,3740
052615301072,72305,2020,3690
052615301072,72305,2021,3646
052615301083,72305,1995,6125
052615301083,72305,1996,6095
052615301083,72305,1997,6037
052615301083,72305,1998,5980
052615301083,72305,1999,5905
052615301083,72305,2000,5874
052615301083,72305,2001,5820
052615301083,72305,2002,5901
052615301083,72305,2003,5815
052615301083,72305,2004,5793
052615301083,72305,2005,5719
052615301083,72305,2006,5684
052615301083,72305,2007,5613
052615301083,72305,2008,5623
052615301083,72305,2009,5653
052615301083,72305,2010,5785
052615301083,72305,2011,5764
052615301083,72305,2012,5742
052615301083,72305,2013,5642
052615301083,72305,2014,5627
052615301083,72305,2015,5611
052615301083,72305,2016,5563
052615301083,72305,2017,5552
052615301083,72305,2018,5541
052615301083,72305,2019,5453
052615301083,72305,2020,5420
052615301083,72305,2021,5338
052615302012,72305,1995,4872
052615302012,72305,1996,4829
052615302012,72305,1997,4764
052615302012,72305,1998,4772
052615302012,72305,1999,4795
052615302012,72305,2000,4770
052615302012,72305,2001,4714
052615302012,72305,2002,4680
052615302012,72305,2003,4638
052615302012,72305,2004,4618
052615302012,72305,2005,4639
052615302012,72305,2006,4604
052615302012,72305,2007,4562
052615302012,72305,2008,4556
052615302012,72305,2009,4530
052615302012,72305,2010,4501
052615302012,72305,2011,4484
052615302012,72305,2012,4456
052615302012,72305,2013,4453
052615302012,72305,2014,4470
052615302012,72305,2015,4450
052615302012,72305,2016,4451
052615302012,72305,2017,4420
052615302012,72305,2018,4404
052615302012,72305,2019,4338
052615302012,72305,2020,4301
052615302012,72305,2021,4242
052615302023,72305,1995,30620
052615302023,72305,1996,30596
052615302023,72305,1997,30418
052615302023,72305,1998,30365
052615302023,72305,1999,29878
052615302023,72305,2000,29766
052615302023,72305,2001,29652
052615302023,72305,2002,29578
052615302023,72305,2003,29400
052615302023,72305,2004,29291
052615302023,72305,2005,29243
052615302023,72305,2006,29236
052615302023,72305,2007,29152
052615302023,72305,2008,29110
052615302023,72305,2009,29071
052615302023,72305,2010,29143
052615302023,72305,2011,29036
052615302023,72305,2012,28972
052615302023,72305,2013,28837
052615302023,72305,2014,28709
052615302023,72305,2015,28584
052615302023,72305,2016,28446
052615302023,72305,2017,28324
052615302023,72305,2018,28095
052615302023,72305,2019,27898
052615302023,72305,2020,27715
052615302023,72305,2021,27400
052615302033,72305,1995,12111
052615302033,72305,1996,12097
052615302033,72305,1997,12057
052615302033,72305,1998,11975
052615302033,72305,1999,11733
052615302033,72305,2000,11717
052615302033,72305,2001,11769
052615302033,72305,2002,11746
052615302033,72305,2003,11733
052615302033,72305,2004,11776
052615302033,72305,2005,11779
052615302033,72305,2006,11765
052615302033,72305,2007,11770
052615302033,72305,2008,11725
052615302033,72305,2009,11735
052615302033,72305,2010,11821
052615302033,72305,2011,11829
052615302033,72305,2012,11788
052615302033,72305,2013,11749
052615302033,72305,2014,11698
052615302033,72305,2015,11670
052615302033,72305,2016,11675
052615302033,72305,2017,11626
052615302033,72305,2018,11621
052615302033,72305,2019,11536
052615302033,72305,2020,11495
052615302033,72305,2021,11409
052615302042,72305,1995,5854
052615302042,72305,1996,5809
052615302042,72305,1997,5761
052615302042,72305,1998,5765
052615302042,72305,1999,5587
052615302042,72305,2000,5532
052615302042,72305,2001,5442
052615302042,72305,2002,5410
052615302042,72305,2003,5368
052615302042,72305,2004,5324
052615302042,72305,2005,5315
052615302042,72305,2006,5283
052615302042,72305,2007,5263
052615302042,72305,2008,5254
052615302042,72305,2009,5239
052615302042,72305,2010,5239
052615302042,72305,2011,5209
052615302042,72305,2012,5173
052615302042,72305,2013,5176
052615302042,72305,2014,5132
052615302042,72305,2015,5064
052615302042,72305,2016,5026
052615302042,72305,2017,4993
052615302042,72305,2018,4956
052615302042,72305,2019,4915
052615302042,72305,2020,4867
052615302042,72305,2021,4845
052615302052,72305,1995,5108
052615302052,72305,1996,5064
052615302052,72305,1997,5017
052615302052,72305,1998,4987
052615302052,72305,1999,5031
052615302052,72305,2000,5015
052615302052,72305,2001,5026
052615302052,72305,2002,5036
052615302052,72305,2003,4986
052615302052,72305,2004,4950
052615302052,72305,2005,4911
052615302052,72305,2006,4923
052615302052,72305,2007,4907
052615302052,72305,2008,4876
052615302052,72305,2009,4868
052615302052,72305,2010,4802
052615302052,72305,2011,4742
052615302052,72305,2012,4695
052615302052,72305,2013,4690
052615302052,72305,2014,4662
052615302052,72305,2015,4610
052615302052,72305,2016,4586
052615302052,72305,2017,4605
052615302052,72305,2018,4598
052615302052,72305,2019,4574
052615302052,72305,2020,4533
052615302052,72305,2021,4485
052615302063,72305,1995,14320
052615302063,72305,1996,14249
052615302063,72305,1997,14154
052615302063,72305,1998,13961
052615302063,72305,1999,13559
052615302063,72305,2000,13483
052615302063,72305,2001,13455
052615302063,72305,2002,13434
052615302063,72305,2003,13329
052615302063,72305,2004,13228
052615302063,72305,2005,13160
052615302063,72305,2006,13072
052615302063,72305,2007,13022
052615302063,72305,2008,12994
052615302063,72305,2009,12867
052615302063,72305,2010,13008
052615302063,72305,2011,12965
052615302063,72305,2012,12932
052615302063,72305,2013,12906
052615302063,72305,2014,12834
052615302063,72305,2015,12681
052615302063,72305,2016,12679
052615302063,72305,2017,12599
052615302063,72305,2018,12555
052615302063,72305,2019,12413
052615302063,72305,2020,12352
052615302063,72305,2021,12186
052615302072,72305,1995,4922
052615302072,72305,1996,4896
052615302072,72305,1997,4842
052615302072,72305,1998,4818
052615302072,72305,1999,4738
052615302072,72305,2000,4761
052615302072,72305,2001,4704
052615302072,72305,2002,4690
052615302072,72305,2003,4665
052615302072,72305,2004,4633
052615302072,72305,2005,4617
052615302072,72305,2006,4589
052615302072,72305,2007,4567
052615302072,72305,2008,4550
052615302072,72305,2009,4488
052615302072,72305,2010,4425
052615302072,72305,2011,4398
052615302072,72305,2012,4381
052615302072,72305,2013,4359
052615302072,72305,2014,4368
052615302072,72305,2015,4381
052615302072,72305,2016,4361
052615302072,72305,2017,4360
052615302072,72305,2018,4336
052615302072,72305,2019,4290
052615302072,72305,2020,4278
052615302072,72305,2021,4223
052615302082,72305,1995,8394
052615302082,72305,1996,8349
052615302082,72305,1997,8357
052615302082,72305,1998,8345
052615302082,72305,1999,8311
052615302082,72305,2000,8327
052615302082,72305,2001,8313
052615302082,72305,2002,8276
052615302082,72305,2003,8225
052615302082,72305,2004,8243
052615302082,72305,2005,8264
052615302082,72305,2006,8271
052615302082,72305,2007,8283
052615302082,72305,2008,8362
052615302082,72305,2009,8416
052615302082,72305,2010,8429
052615302082,72305,2011,8449
052615302082,72305,2012,8495
052615302082,72305,2013,8519
052615302082,72305,2014,8538
052615302082,72305,2015,8536
052615302082,72305,2016,8526
052615302082,72305,2017,8533
052615302082,72305,2018,8491
052615302082,72305,2019,8466
052615302082,72305,2020,8474
052615302082,72305,2021,8428
052615302093,72305,1995,8655
052615302093,72305,1996,8561
052615302093,72305,1997,8518
052615302093,72305,1998,8414
052615302093,72305,1999,8048
052615302093,72305,2000,7909
052615302093,72305,2001,7841
052615302093,72305,2002,7779
052615302093,72305,2003,7752
052615302093,72305,2004,7653
052615302093,72305,2005,7629
052615302093,72305,2006,7582
052615302093,72305,2007,7539
052615302093,72305,2008,7517
052615302093,72305,2009,7451
052615302093,72305,2010,7499
052615302093,72305,2011,7440
052615302093,72305,2012,7393
052615302093,72305,2013,7298
052615302093,72305,2014,7224
052615302093,72305,2015,7165
052615302093,72305,2016,7136
052615302093,72305,2017,7100
052615302093,72305,2018,7020
052615302093,72305,2019,6949
052615302093,72305,2020,6893
052615302093,72305,2021,6804
052615303012,72305,1995,4811
052615303012,72305,1996,4779
052615303012,72305,1997,4737
052615303012,72305,1998,4672
052615303012,72305,1999,4503
052615303012,72305,2000,4451
052615303012,72305,2001,4426
052615303012,72305,2002,4417
052615303012,72305,2003,4389
052615303012,72305,2004,4362
052615303012,72305,2005,4337
052615303012,72305,2006,4311
052615303012,72305,2007,4271
052615303012,72305,2008,4272
052615303012,72305,2009,4239
052615303012,72305,2010,4330
052615303012,72305,2011,4315
052615303012,72305,2012,4252
052615303012,72305,2013,4222
052615303012,72305,2014,4203
052615303012,72305,2015,4174
052615303012,72305,2016,4133
052615303012,72305,2017,4108
052615303012,72305,2018,4031
052615303012,72305,2019,3997
052615303012,72305,2020,3982
052615303012,72305,2021,3952
052615303022,72305,1995,4533
052615303022,72305,1996,4556
052615303022,72305,1997,4486
052615303022,72305,1998,4442
052615303022,72305,1999,4371
052615303022,72305,2000,4365
052615303022,72305,2001,4361
052615303022,72305,2002,4318
052615303022,72305,2003,4289
052615303022,72305,2004,4241
052615303022,72305,2005,4194
052615303022,72305,2006,4152
052615303022,72305,2007,4097
052615303022,72305,2008,4049
052615303022,72305,2009,4025
052615303022,72305,2010,4079
052615303022,72305,2011,4027
052615303022,72305,2012,3985
052615303022,72305,2013,3945
052615303022,72305,2014,3901
052615303022,72305,2015,3879
052615303022,72305,2016,3860
052615303022,72305,2017,3834
052615303022,72305,2018,3810
052615303022,72305,2019,3758
052615303022,72305,2020,3723
052615303022,72305,2021,3695
052615303033,72305,1995,18293
052615303033,72305,1996,18242
052615303033,72305,1997,18079
052615303033,72305,1998,18044
052615303033,72305,1999,17460
052615303033,72305,2000,17400
052615303033,72305,2001,17267
052615303033,72305,2002,17118
052615303033,72305,2003,17008
052615303033,72305,2004,16950
052615303033,72305,2005,16837
052615303033,72305,2006,16706
052615303033,72305,2007,16662
052615303033,72305,2008,16620
052615303033,72305,2009,16531
052615303033,72305,2010,16994
052615303033,72305,2011,16877
052615303033,72305,2012,16774
052615303033,72305,2013,16591
052615303033,72305,2014,16503
052615303033,72305,2015,16426
052615303033,72305,2016,16379
052615303033,72305,2017,16290
052615303033,72305,2018,16210
052615303033,72305,2019,16118
052615303033,72305,2020,16019
052615303033,72305,2021,15875
052615303043,72305,1995,3963
052615303043,72305,1996,3908
052615303043,72305,1997,3885
052615303043,72305,1998,3864
052615303043,72305,1999,3850
052615303043,72305,2000,3811
052615303043,72305,2001,3766
052615303043,72305,2002,3711
052615303043,72305,2003,3691
052615303043,72305,2004,3669
052615303043,72305,2005,3633
052615303043,72305,2006,3561
052615303043,72305,2007,3556
052615303043,72305,2008,3502
052615303043,72305,2009,3500
052615303043,72305,2010,3516
052615303043,72305,2011,3486
052615303043,72305,2012,3470
052615303043,72305,2013,3458
052615303043,72305,2014,3400
052615303043,72305,2015,3352
052615303043,72305,2016,3315
052615303043,72305,2017,3288
052615303043,72305,2018,3298
052615303043,72305,2019,3283
052615303043,72305,2020,3230
052615303043,72305,2021,3178
052615303053,72305,1995,7554
052615303053,72305,1996,7502
052615303053,72305,1997,7371
052615303053,72305,1998,7324
052615303053,72305,1999,7147
052615303053,72305,2000,7116
052615303053,72305,2001,7110
052615303053,72305,2002,7067
052615303053,72305,2003,6990
052615303053,72305,2004,6957
052615303053,72305,2005,6943
052615303053,72305,2006,6916
052615303053,72305,2007,6882
052615303053,72305,2008,6854
052615303053,72305,2009,6793
052615303053,72305,2010,6886
052615303053,72305,2011,6835
052615303053,72305,2012,6794
052615303053,72305,2013,6727
052615303053,72305,2014,6682
052615303053,72305,2015,6618
052615303053,72305,2016,6586
052615303053,72305,2017,6529
052615303053,72305,2018,6502
052615303053,72305,2019,6463
052615303053,72305,2020,6386
052615303053,72305,2021,6303
052615306012,72305,1995,5592
052615306012,72305,1996,5533
052615306012,72305,1997,5553
052615306012,72305,1998,5496
052615306012,72305,1999,5364
052615306012,72305,2000,5322
052615306012,72305,2001,5267
052615306012,72305,2002,5236
052615306012,72305,2003,5206
052615306012,72305,2004,5163
052615306012,72305,2005,5175
052615306012,72305,2006,5195
052615306012,72305,2007,5135
052615306012,72305,2008,5114
052615306012,72305,2009,5103
052615306012,72305,2010,5137
052615306012,72305,2011,5091
052615306012,72305,2012,5050
052615306012,72305,2013,5049
052615306012,72305,2014,4984
052615306012,72305,2015,4958
052615306012,72305,2016,4919
052615306012,72305,2017,4892
052615306012,72305,2018,4870
052615306012,72305,2019,4868
052615306012,72305,2020,4837
052615306012,72305,2021,4802
052615306023,72305,1995,7612
052615306023,72305,1996,7569
052615306023,72305,1997,7525
052615306023,72305,1998,7507
052615306023,72305,1999,7392
052615306023,72305,2000,7313
052615306023,72305,2001,7299
052615306023,72305,2002,7253
052615306023,72305,2003,7220
052615306023,72305,2004,7136
052615306023,72305,2005,7131
052615306023,72305,2006,7099
052615306023,72305,2007,7029
052615306023,72305,2008,6985
052615306023,72305,2009,6971
052615306023,72305,2010,7017
052615306023,72305,2011,6970
052615306023,72305,2012,6938
052615306023,72305,2013,6941
052615306023,72305,2014,6869
052615306023,72305,2015,6815
052615306023,72305,2016,6789
052615306023,72305,2017,6745
052615306023,72305,2018,6687
052615306023,72305,2019,6616
052615306023,72305,2020,6516
052615306023,72305,2021,6431
052615306032,72305,1995,6300
052615306032,72305,1996,6262
052615306032,72305,1997,6204
052615306032,72305,1998,6125
052615306032,72305,1999,6017
052615306032,72305,2000,5990
052615306032,72305,2001,5975
052615306032,72305,2002,5968
052615306032,72305,2003,5922
052615306032,72305,2004,5855
052615306032,72305,2005,5798
052615306032,72305,2006,5715
052615306032,72305,2007,5676
052615306032,72305,2008,5648
052615306032,72305,2009,5627
052615306032,72305,2010,5677
052615306032,72305,2011,5662
052615306032,72305,2012,5585
052615306032,72305,2013,5538
052615306032,72305,2014,5502
052615306032,72305,2015,5429
052615306032,72305,2016,5365
052615306032,72305,2017,5322
052615306032,72305,2018,5277
052615306032,72305,2019,5206
052615306032,72305,2020,5137
052615306032,72305,2021,5057
052615306043,72305,1995,13242
052615306043,72305,1996,13214
052615306043,72305,1997,13191
052615306043,72305,1998,13063
052615306043,72305,1999,12847
052615306043,72305,2000,12864
052615306043,72305,2001,12829
052615306043,72305,2002,12813
052615306043,72305,2003,12713
052615306043,72305,2004,12711
052615306043,72305,2005,12665
052615306043,72305,2006,12583
052615306043,72305,2007,12523
052615306043,72305,2008,12480
052615306043,72305,2009,12372
052615306043,72305,2010,12462
052615306043,72305,2011,12423
052615306043,72305,2012,12381
052615306043,72305,2013,12227
052615306043,72305,2014,12102
052615306043,72305,2015,12030
052615306043,72305,2016,11930
052615306043,72305,2017,11869
052615306043,72305,2018,11737
052615306043,72305,2019,11663
052615306043,72305,2020,11532
052615306043,72305,2021,11347
052615306053,72305,1995,12733
052615306053,72305,1996,12875
052615306053,72305,1997,12759
052615306053,72305,1998,12621
052615306053,72305,1999,12056
052615306053,72305,2000,11941
052615306053,72305,2001,11921
052615306053,72305,2002,11785
052615306053,72305,2003,11617
052615306053,72305,2004,11585
052615306053,72305,2005,11513
052615306053,72305,2006,11429
052615306053,72305,2007,11340
052615306053,72305,2008,11237
052615306053,72305,2009,11216
052615306053,72305,2010,11331
052615306053,72305,2011,11233
052615306053,72305,2012,11185
052615306053,72305,2013,11080
052615306053,72305,2014,11067
052615306053,72305,2015,11031
052615306053,72305,2016,10911
052615306053,72305,2017,10856
052615306053,72305,2018,10793
052615306053,72305,2019,10662
052615306053,72305,2020,10559
052615306053,72305,2021,10455
052615306062,72305,1995,4685
052615306062,72305,1996,4656
052615306062,72305,1997,4646
052615306062,72305,1998,4593
052615306062,72305,1999,4486
052615306062,72305,2000,4476
052615306062,72305,2001,4428
052615306062,72305,2002,4442
052615306062,72305,2003,4406
052615306062,72305,2004,4324
052615306062,72305,2005,4304
052615306062,72305,2006,4286
052615306062,72305,2007,4254
052615306062,72305,2008,4230
052615306062,72305,2009,4207
052615306062,72305,2010,4211
052615306062,72305,2011,4168
052615306062,72305,2012,4155
052615306062,72305,2013,4126
052615306062,72305,2014,4096
052615306062,72305,2015,4044
052615306062,72305,2016,4032
052615306062,72305,2017,4002
052615306062,72305,2018,3957
052615306062,72305,2019,3929
052615306062,72305,2020,3889
052615306062,72305,2021,3827
052615306072,72305,1995,6018
052615306072,72305,1996,5998
052615306072,72305,1997,5939
052615306072,72305,1998,5951
052615306072,72305,1999,6079
052615306072,72305,2000,5980
