teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
3022053,2006,urban_fabric,5206703.80829718,22632.28310006056,14462015.290795,15235.78,11979587.212272,14206.368632,2422.144037,18431038.394799,8920180.096951,11821.534544,1287.379235738943,8088.842298763011,0.3574028419051265,0.1277367914018609,0.2824964983940592,0.36002615842974667,0.4346313204317578,0.5836994042392574
3002032,2006,urban_fabric,683780.7908592969,5564.741770530779,1621004.664998,5286.5,1350961.962038,4986.6228,864.497939,2347890.277023,1091270.229179,4312.42604,466.53422780444004,2931.3210054372316,0.5267667622890675,0.277483221852507,0.29123200413193695,0.4218253072455782,0.5061436295569537,0.626591629255504
1814011,2006,urban_fabric,5632027.423717458,30893.381328868032,27032544.308071,21063.728913,17910646.960582,17525.374942,3145.540331,31084249.671322,14802322.791651,15480.020628,1338.928679290832,8412.737005081524,0.272315189960133,0.07415556268302333,0.18118588942211164,0.20834248376820105,0.314451367173531,0.38048267849516887
2817072,2006,urban_fabric,1088117.5061995909,6760.1976749273435,2386360.621699,6306.36,2331751.433647,6288.250819,972.884125,2973528.509585,1709448.56025,5021.42984,588.5223526366539,3697.794999033387,0.5469950993811922,0.2992036387470403,0.36593478175578475,0.4559736262429992,0.46665244438070713,0.6365312952385406
1607082,2006,urban_fabric,621650.1030008197,5373.237212891441,1417382.036,4996.14,1362454.489915,4955.918087,840.8539,2221216.845401,943338.4767,3969.281853,444.83409663865996,2794.9750601325322,0.5201659538549394,0.27057261954981887,0.2798691646373644,0.43859036393263534,0.4562721966879076,0.6589894490209759
3010013,2006,urban_fabric,1168524.5358491838,5674.59113504974,2245551.350403,5997.5,2048701.109401,5812.627696,878.603292,2425132.796445,1468162.666349,4713.051427,609.8794241562184,3831.9854370094986,0.6752883768736776,0.4560143919406859,0.481839401768894,0.5203731082076896,0.5703733602169218,0.7959094469790934
2466011,2006,urban_fabric,12064502.686956197,44559.35555097969,45494376.400013,28105.7,43362723.68069,26681.392612,4667.187826,68432188.713256,29656454.407808,22769.181438,1959.6557037268215,12312.879924787037,0.27632535912015277,0.0763557040928814,0.17629865292645802,0.2651866811158829,0.2782228989072631,0.4068086670461805
2803011,2006,urban_fabric,4695812.2139271945,16499.03766121961,10858171.739604,13185.9,10683288.058161,13080.07193,1995.327965,12507728.66026,7665281.988516,10900.338895,1222.5888316828432,7681.752183951497,0.4655878931658649,0.2167720862626288,0.37543284967852686,0.43246803665848554,0.43954746781727444,0.6126078885241774
2214043,2006,urban_fabric,2300049.8206987977,14748.940667773673,6588746.888598,10601.1,5980121.706448,10102.083276,1688.635568,8958220.289164,4400191.481848,8511.292057,855.6451347630526,5376.17693890291,0.3645127511191239,0.13286954572843232,0.2567529873630115,0.3490875973212895,0.3846158880376623,0.5227158477505208
0618063,2006,urban_fabric,1766878.1191014647,14470.675007650154,8899530.042003,11977.58,7583645.087712,11230.340759,1747.664631,9595465.913311,5064585.324801,9201.093605,749.9431798421914,4712.031968803995,0.3256262728803532,0.10603246958995019,0.1841367719987854,0.19853611491419798,0.2329853386683916,0.3488692569654535
1008021,2006,urban_fabric,13497927.143095762,48652.18435283282,47683867.88612,27758.032302,37442991.715961,24664.45947,3944.240328,48873856.702955,27235913.201446,20741.173712,2072.805744066701,13023.822595757347,0.2676924534632744,0.07165924964118733,0.2761788828152711,0.2830711463116185,0.36049275243521567,0.49559297106216116
1210011,2006,urban_fabric,2442008.387439265,14016.61410660234,7888916.060962,11294.773577,6907176.330276,10687.019952,1616.999047,8214278.070421,4783754.777143,8730.14685,881.6549278859925,5539.601288895746,0.39521679392503145,0.1561963142003808,0.29728825424509964,0.3095492927759049,0.3535465537104199,0.5104794248875995
1402062,2006,urban_fabric,523974.05589938164,4682.663022169055,1661478.161,5224.98,1253236.213119,4744.578518,809.461981,2058461.667224,807418.649548,3985.277367,408.3945666834848,2566.0187409176456,0.5479827885904635,0.3002851365913805,0.254546423789374,0.31536620113262,0.418096804428702,0.6489496572722303
1012113,2006,urban_fabric,2205351.614126116,17358.31798510758,8167583.657344,11440.040048,6453017.758688,10519.803149,1770.263131,9845222.189213,4860333.780871,8754.461717,837.8455831999851,5264.339058047458,0.3032747218114078,0.09197555688978677,0.22400221871502585,0.2700127365261992,0.3417550821329986,0.45374488945714014
0208063,2006,urban_fabric,2215272.6199511588,16717.2119996247,7869585.270796,12230.22,7790286.160269,12186.084781,2157.766276,14627114.965883,5205272.906851,10338.04347,839.7280366420554,5276.166861856123,0.3156128463271611,0.0996114687667322,0.15144973052568256,0.28149801339239905,0.28436344626840576,0.4255824160603556
2010042,2006,urban_fabric,602886.6114013791,5191.029851465891,1731453.5552,5265.36,1641798.039042,5161.846684,778.741987,1905184.565973,1107915.57985,4226.707022,438.0693651203017,2752.4709984493693,0.530236018132722,0.2811502349252443,0.3164452526905066,0.34819681393748947,0.36721118984474327,0.5441629510102236
1218093,2006,urban_fabric,9441085.98759012,34721.481679870994,36375305.899446,24210.415735,29683185.687474,22352.348907,3790.856802,45146556.608386,22278943.239733,18840.647464,1733.5486742982418,10892.207559631363,0.3137022682400641,0.09840911309896115,0.2091208432458043,0.2595465729879651,0.31806175007604254,0.4237672265690132
1809032,2006,urban_fabric,995723.9522509575,8606.962486893679,4686195.135001,8675.14,2767881.970225,7355.018487,1333.540728,5586791.205743,2014354.059303,6350.766925,562.9820404875065,3537.320484997084,0.4109836066305118,0.16890752491902336,0.1782282379243729,0.21248025819794314,0.3597422010628638,0.4943142679671192
0410023,2006,urban_fabric,1590889.4960494116,10150.155138267419,4469313.271498,8540.24,3435040.68417,7815.375412,1377.05571,5957346.948156,2764713.953399,6902.291261,711.614962194076,4471.208674826976,0.4405064369873453,0.194045921027286,0.26704664171722375,0.35595837646802186,0.46313556150320073,0.5754264357415844
2416102,2006,urban_fabric,927492.6761007458,10643.391478669053,12180390.254601,14022.3,2828022.86209,10937.703917,2445.375624,18786290.340506,2162436.579801,10137.161763,543.3507966000674,3413.973741841867,0.32075995219042547,0.10288694692920405,0.04937071977967547,0.07614638420557965,0.32796505591729863,0.4289109261119228
2261011,2006,urban_fabric,43904840.47493489,182747.1138890125,171788570.581794,53662.731481,137353513.481565,50116.166497,8625.017597,233705994.631889,98761378.805312,40697.323264,3738.361241840335,23488.816427660826,0.128531805114724,0.01652042492604939,0.1878635614122331,0.2555748634862201,0.3196484703016178,0.4445547541563223
0417022,2006,urban_fabric,752142.2280998826,7021.094702680624,3244426.330196,7212.86,2020803.370826,6290.324637,1122.534966,3958672.992638,1659498.29815,5404.689453,489.2998130190695,3074.3613959671366,0.43787493633910934,0.19173445987397905,0.18999857515350527,0.23182595366695988,0.3721996107876867,0.45323470891073936
1210042,2006,urban_fabric,2376942.9176104963,17458.14462291296,6907088.710354,11674.223226,6389703.708802,11408.348647,2117.41706,14085189.310564,5280400.059514,10083.894983,869.8301153500978,5465.303800510059,0.31305181155030154,0.09800143671492553,0.1687547724919658,0.34413093812554696,0.3719957960392106,0.4501444759526926
1402072,2006,urban_fabric,403136.199449718,4544.710937703362,929457.384003,4758.88,799475.896045,4610.391841,945.009941,2805579.80505,607198.471751,4095.002344,358.22093428972806,2250.7685110533635,0.4952500922293583,0.2452726538531879,0.1436908687195706,0.4337328492818954,0.5042505989786924,0.6639282182103978
1004042,2006,urban_fabric,854738.3025497198,6617.933691802043,1787795.358001,6077.92,1613962.214561,5935.053657,1127.886836,3996510.224997,1291979.63245,5130.68545,521.6048809218792,3277.3401239615087,0.495221057899282,0.24524389618688408,0.21387116619984664,0.47809627579827385,0.5295900330493238,0.6615725829430198
0618011,2006,urban_fabric,4793272.1882400215,15702.133026141037,8924773.756818,11989.422789,8881375.897371,11953.684608,1714.112932,9230574.583484,6865563.070807,9894.184313,1235.2108826781807,7761.0588693118725,0.49426780784439917,0.24430066587130797,0.5192821037182761,0.537074924120989,0.5396992812407468,0.6981615548215487
2413052,2006,urban_fabric,1101216.9415332824,10375.73051107847,3397713.0655,7416.64,2962887.298646,6926.611916,1048.68675,3454947.358367,2230024.065201,5723.707118,592.0542536990349,3719.9865878949513,0.358527679947259,0.1285420972883642,0.3187362432213088,0.3241053380036462,0.37167020900070136,0.49381392726541085
1435032,2006,urban_fabric,993178.3385234177,10640.649524843237,5553184.215576,10408.627818,4831960.760328,10052.467171,1866.08407,10939873.081889,2951348.28575,8410.619261,562.2619353073756,3532.795930709661,0.3320094250319468,0.11023025831004393,0.09078517923280373,0.17884844081665335,0.20554354387099769,0.3365168195562626
1418023,2006,urban_fabric,11683816.524530966,60536.257382766315,46779787.317446,27428.204848,35064606.394221,23837.400858,3770.823357,44670647.705054,28708949.696476,20444.791461,1928.4901628257646,12117.061056107212,0.20016204469813725,0.0400648441377391,0.26155467011975,0.2497620702130387,0.3332082611500974,0.40697471165115956
2214032,2006,urban_fabric,618994.0018996596,5441.322467787921,1311690.537301,4584.28,1308284.931474,4578.196966,693.615389,1511427.475837,1031242.987449,3922.583665,443.8827663844698,2788.9976758571293,0.5125587928978137,0.2627165161768638,0.40954264216804215,0.4719055175722565,0.4731339381875019,0.600240689569074
1607073,2006,urban_fabric,3357311.297578931,21811.15551675463,30004812.622809,22610.850197,13713455.324551,18963.667339,3853.965251,46662226.972599,8350893.855188,17021.349604,1033.762727619788,6495.322781290544,0.2977981967209874,0.08868376597027193,0.07194922993174784,0.11189242671779848,0.24481877237521496,0.40203017255370793
3029012,2006,urban_fabric,2138746.833602188,16597.70113860912,8012946.834595,11726.3,7588724.524414,11326.197499,1880.591405,11110632.08003,5711154.759251,9444.216841,825.0965162814925,5184.234308104936,0.3123465270769041,0.09756035297700318,0.1924955140442751,0.26691139698673505,0.28183218757269907,0.3744858831110852
2408011,2006,urban_fabric,2707818.3942747507,16423.961051124177,7650456.567947,12414.103947,6764434.360527,12020.353216,2258.993635,16031711.435438,5186804.562636,10108.269627,928.399356359089,5833.305195070413,0.35517042307349717,0.12614602942620695,0.16890388809576093,0.35394206479383933,0.4003022647504545,0.5220590754047234
1402052,2006,urban_fabric,701692.3893511891,6146.168688385629,2162418.717599,5938.04,1673845.340049,5516.276432,958.270731,2884870.477423,1194231.747601,4534.022585,472.60514659746264,2969.465713198632,0.48314093929930857,0.23342516722701812,0.24323185212044512,0.32449422659932387,0.41920981142179353,0.5875680250175603
1008011,2006,urban_fabric,6156185.201333135,32692.38434601964,18852712.325923,18913.628823,18806423.88641,18898.5202,3311.620825,34453320.389161,14959190.101778,16251.55631,1399.8480670282354,8795.504807035553,0.26903833975347297,0.07238162825730515,0.17868191314500617,0.3265410883540726,0.32734480720610315,0.41153198531793717
2010032,2006,urban_fabric,586774.9097509682,4887.061755595924,2024081.358002,5832.16,1341999.413559,5139.157371,920.293707,2660742.077913,911001.718651,4438.220624,432.17618483476707,2715.4430546667377,0.5556391939507257,0.3087349138542121,0.22053054845932887,0.289896899366823,0.4372393190506943,0.644098576037658
1218082,2006,urban_fabric,2050166.1564055234,15359.970335015381,6498305.402077,10329.670698,5057312.857964,9557.314721,1599.246415,8034903.111688,3966965.836727,8029.830094,807.8292863614823,5075.741102775836,0.33045253291960563,0.10919887651298303,0.25515754551206,0.31549242911086417,0.40538645996104944,0.5168096325470354
0208011,2006,urban_fabric,1475817.6086547852,9643.521944733986,4323373.309476,8696.121808,4312212.686749,8681.91873,1428.61004,6411760.161884,2777039.466574,7034.707115,685.3957506717844,4306.468510224279,0.4465659470579524,0.19942114507176587,0.2301735516290956,0.3413578941749207,0.34224137719130265,0.5314355904619114
2401011,2006,urban_fabric,9886335.73324646,45108.139771953385,42859722.462054,26430.040882,28549201.692851,22741.25824,3923.296114,48356187.051968,23308816.829185,19907.616867,1773.9555806232645,11146.091639761327,0.24709712473427167,0.061056989051944226,0.20444820685761877,0.23066728306510528,0.346291144656493,0.4241457559041678
3202042,2006,urban_fabric,702503.6235502958,5602.328554452874,1445969.0232,4816.66,1390837.292941,4737.568942,739.818508,1719492.383416,1054686.1296,3942.714032,472.87825965674847,2971.1817331599354,0.5303476410355055,0.28126862035192535,0.4085529138283701,0.4858358735760612,0.5050940373225212,0.666078375200333
2005011,2006,urban_fabric,8076101.674747556,27538.276091283944,19151131.869484,17646.650283,18332549.568961,17249.979204,2517.240869,19906706.849212,13315456.959621,13779.226101,1603.3412003992212,10074.089872744067,0.36582136947681293,0.13382527436589087,0.4056975237502554,0.42170362199929623,0.44053346995560705,0.6065208050492191
1218022,2006,urban_fabric,1355998.678377768,7383.496046614376,3137469.387776,7101.199831,3003291.25633,6972.497992,1051.392813,3472800.861037,1993974.205998,5646.80438,656.9838544285528,4127.951301199695,0.5590781487710722,0.3125683764332891,0.3904625495781691,0.4321950307024254,0.4515042207510665,0.6800482545355093
0223073,2006,urban_fabric,1915951.4856998026,7681.595356329222,3942699.822001,7980.96,3384449.720363,7524.669025,1230.268584,4754991.456823,2510511.60715,6117.908365,780.9393698276256,4906.786774299022,0.6387718366675086,0.4080294593195822,0.40293479033502333,0.48594911410917874,0.5661042840058226,0.7631717297156184
2470011,2006,urban_fabric,6523443.630443335,24485.96693512428,22257102.7088,18875.949507,15198920.845334,16285.675387,2822.92636,25035079.275466,11251919.228525,13967.088321,1440.9984731195213,9054.060433972794,0.369765280577303,0.13672636272041166,0.2605721179735273,0.2930949151734875,0.4292043952874458,0.5797627496210248
1814032,2006,urban_fabric,2693390.9821213298,17745.423632243113,8677799.210814,13456.124772,8401829.408201,13371.226309,2508.72115,19772184.538494,5140929.789977,10976.719139,925.9227705200303,5817.74434731447,0.32784477101711645,0.10748219388326552,0.1362212140432753,0.310377195495018,0.3205719672780215,0.523911255775656
1418032,2006,urban_fabric,4137027.001234427,29095.520694029823,17773450.721062,17777.479817,15896250.863622,17328.38816,3038.582802,29006279.246417,11929017.636757,14719.460374,1147.5437220002552,7210.229853418179,0.2478123670389464,0.061410969257445505,0.14262522145943463,0.23276442296778885,0.26025174342850016,0.346803662062412
0417011,2006,urban_fabric,3948898.4250628613,21180.232674248844,13706118.542695,14818.003465,11090630.678494,13326.91248,2019.490438,12812488.101621,8606109.269017,11198.055103,1121.1482543504715,7044.382238904924,0.33259229713135113,0.11061763611110899,0.3082069925640171,0.28811208751492373,0.3560571566701095,0.45884827877788603
1461011,2006,urban_fabric,5430331.770146862,17252.586354386538,10101383.698802,12830.42,8488405.684143,11818.241115,1848.823851,10738433.773903,7081698.316398,9999.419464,1314.735063689894,8260.72403501016,0.47881076293873115,0.22925974670596977,0.5056912287659571,0.5375829621035865,0.6397351837567263,0.7668120735350554
1414043,2006,urban_fabric,2645705.1137523726,15492.25427672468,8314258.057597,11920.4,8005804.630864,11650.626314,1891.195875,11236288.893735,5448671.768349,9454.558445,917.6895409856161,5766.013440473202,0.37218685786328526,0.1385230571661453,0.23546075922162646,0.3182130137679463,0.3304733547397151,0.4855688186469795
1435022,2006,urban_fabric,842226.7049007155,5944.457816348979,1887150.047998,5832.32,1806801.39208,5766.593041,982.830601,3034640.243835,1218685.97295,4731.633066,517.7731999417272,3253.264962325218,0.5472769868730162,0.29951210036080755,0.2775375785026692,0.4462955692337232,0.46614238210827336,0.6910941157893102
0410013,2006,urban_fabric,1823388.5552017987,9307.825359494062,5173931.0196,9473.2,4270974.486889,8689.932292,1518.100028,7240201.435401,3188750.035554,7265.715495,761.8415868637725,4786.791864980835,0.5142760720255958,0.2644798782580759,0.2518422410578705,0.3524184122854359,0.42692564912275194,0.5718192190894044
1004032,2006,urban_fabric,948695.4584476836,12992.693535791459,9622004.755805,15334.22,2926905.157631,13443.429937,3127.033682,30719559.999396,2255766.806644,12731.308186,549.5262900003614,3452.775511239179,0.26574747581998215,0.07062172090469199,0.030882455948794078,0.09859644455853456,0.3241292106695885,0.4205645085535672
2811012,2006,urban_fabric,370685.8847002983,4185.1399839812675,907460.745401,3850.42,892757.748589,3833.370225,585.8095,1078109.054262,578813.6725,3137.710636,343.5010651641268,2158.2808456397793,0.5157009930135326,0.26594751419514356,0.3438296740342698,0.40848696384822136,0.41521441318898195,0.6404235115926677
0602073,2006,urban_fabric,1289102.0153483693,10010.678077264163,4802593.943705,8799.64,3556646.082654,8327.837659,1482.760292,6907036.757832,2291802.922952,6782.038872,640.5731150968128,4024.8395849505523,0.4020546414424814,0.16164793470544228,0.18663604387027993,0.26841786552412156,0.3624487748824393,0.5624837992997744
0401082,2006,urban_fabric,971368.614100039,9680.105418755546,3689134.776002,7714.38,2392467.691712,6599.71734,1140.250724,4084609.906067,2035166.464452,5824.518554,556.0541637257021,3493.7913515173636,0.3609249280227899,0.13026680366825605,0.23781184407775013,0.2633052661612795,0.40601117309339624,0.4772919714759524
2413041,2006,urban_fabric,9973852.149192736,46432.95442111965,32878695.829014,23022.976322,32477242.073562,23341.568112,3717.820251,43423682.453339,22916809.416954,18874.353851,1781.79003881588,11195.316992366883,0.2411071432334873,0.05813265451821337,0.22968692625067338,0.30335303447137496,0.30710280529983547,0.43521992820754607
1418013,2006,urban_fabric,5554435.382096231,32670.977310809612,21669611.947205,19267.56,19795236.983428,18992.937695,3212.229863,32416274.636207,13489217.93595,15533.283806,1329.6735292131941,8354.585182097968,0.2557188633391064,0.06539213706744457,0.17134712253123208,0.25632371247020214,0.2805945383097077,0.41176852568251215
2818012,2006,urban_fabric,778931.3430009037,6462.244985142434,2141081.553601,5862.76,1602820.877836,5101.764633,793.122746,1976199.038197,1311445.9595,4397.580702,497.9372923728498,3128.632279333876,0.4841401535421544,0.23439168827182083,0.3941563212739783,0.36380274338025564,0.48597529129552786,0.5939484866748744
1210032,2006,urban_fabric,1039594.6086505577,6999.160239994516,2822875.540003,6722.84,2314611.389809,6321.131169,1027.934338,3319560.747209,1744446.829401,5227.052853,575.2505902272865,3614.406056462471,0.5164056733276481,0.26667481944498167,0.3131723405045748,0.36827504221084184,0.44914434156324806,0.5959451392436701
3013072,2006,urban_fabric,4475276.801797308,27446.43679509833,11743000.081002,13773.62,10716085.598789,13322.197022,2035.638759,13018210.673788,8546665.301103,11141.664134,1193.5346033614023,7499.199083450779,0.2732303336653909,0.07465481523490083,0.3437705007192901,0.3811016580879938,0.41762234544888743,0.5236284146074781
2214062,2006,urban_fabric,1165044.5615140917,10983.041622037053,5296569.012126,9676.057243,4641709.502366,9133.811761,1582.849323,7870983.868008,3239188.990217,7412.732795,608.9706083010861,3826.2751785815994,0.3483802857401837,0.12136882349241204,0.14801765332660285,0.21996212243186694,0.25099471669225276,0.35967168480528916
0401062,2006,urban_fabric,557435.2792496681,3572.9627621220793,1266626.141998,4511.62,858637.649414,4069.848868,718.965438,1623924.746174,662748.784849,3390.862971,421.2329050451679,2646.684399880373,0.740753424003903,0.548715635173506,0.34326423103225506,0.4400945636337169,0.6492089877844334,0.841095890317888
0223062,2006,urban_fabric,376059.10079959035,3426.3100430710256,966203.124899,3991.4,653517.783366,3444.247434,600.661094,1133466.993736,522103.932199,2963.344914,345.98168965119567,2173.86706896956,0.63446303505596,0.40254334285242044,0.33177772522521254,0.38921329388051906,0.5754382059240459,0.7202763235582286
1218013,2006,urban_fabric,4962563.228975594,26076.582153070765,22813048.885177,21148.910372,16508981.317637,19611.40946,3840.922095,46346919.08306,11824110.045773,17399.011643,1256.8344905336924,7896.924004477836,0.30283585318514983,0.09170955397437763,0.10707428513386195,0.21753178428509254,0.3005977857442937,0.4196986673639477
0410042,2006,urban_fabric,1120524.147699207,8389.566826724895,2976848.985597,7140.64,2706665.454361,6887.444658,1153.425009,4179541.101366,1939199.963649,5702.262698,597.2218297419508,3752.455425761534,0.44727642121022493,0.20005619697062646,0.2680974108217254,0.3764128288403883,0.41398693949923143,0.5778280572936442
1814022,2006,urban_fabric,1386088.494935073,14966.871951754423,16877022.578189,17672.470517,5570341.873688,14882.867817,3299.851771,34208870.610545,3575548.117059,13594.170371,664.2331451105439,4173.499937900256,0.2788491777943644,0.07775686395659306,0.040518393919377345,0.08212873381625872,0.24883364905884572,0.38765762606354576
2803043,2006,urban_fabric,4191171.570599735,24271.10370069046,20367803.989203,18096.94,15900241.637683,16588.361511,2748.869248,23738760.465619,12007789.225355,14168.943562,1155.0287206880791,7257.2594871977735,0.29900821885538403,0.08940591494306922,0.17655393493143146,0.20577434724045265,0.2635916903719758,0.34903773641778146
0417042,2006,urban_fabric,663409.4775997028,4691.433793759973,1286100.353998,4688.14,1085528.906661,4455.314117,759.342624,1811446.157506,920436.848249,3905.438849,459.53214828563347,2887.325642284963,0.615446315394105,0.3787741671321802,0.36623196049784074,0.5158302581423085,0.6111393934596335,0.7207550185129429
3202033,2006,urban_fabric,714348.862850368,7176.698523917778,3365258.482798,7422.08,1431193.417722,5926.222116,1181.954061,4388853.325107,1273415.9849,5445.845091,476.8483042115395,2996.126258775447,0.41747974347678934,0.17428933621344583,0.16276435094420758,0.21227161791638427,0.49912810805640917,0.5609705479756995
1414032,2006,urban_fabric,1915196.0054995194,18086.19975852396,8134440.280397,11595.42,8000691.415174,11600.021488,1857.391464,10838190.08077,5610572.97885,9375.121646,780.7853882663293,4905.819279615509,0.2712465495855985,0.07357469066209256,0.1767081026653718,0.2354428749221881,0.23937881191957802,0.3413547979358211
1402092,2006,urban_fabric,998758.1474010125,8435.553906361894,3015120.4089,7037.0,2755359.416789,6938.741006,1119.235383,3935434.923005,1852397.73445,5501.431549,563.8391545683485,3542.7058915964067,0.41997311983562596,0.17637742138446905,0.25378596443373164,0.3312498381334586,0.3624783544808577,0.5391704647585073
2413072,2006,urban_fabric,3948959.270234147,22381.087828206466,14948134.072744,15466.116094,11700303.304211,13749.122151,2116.042108,14066902.716035,9266906.567577,11713.587276,1121.1568917206264,7044.436509102174,0.31474951365966236,0.099067256348994,0.2807269908629346,0.26417740508727217,0.3375091369480051,0.42613565178813206
